url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/standby-pools-overview,Overview,Standby pools for Virtual Machine Scale Sets - Azure Virtual Machine Scale Sets,Use standby pools to reduce VM Scale Set scale-out latency,Learn how to utilize standby pools to reduce scale-out latency with Virtual Machine Scale Sets.,"Important For standby pools to successfully create and manage resources, it requires access to the associated resources in your subscription. Ensure the correct permissions are assigned to the standby pool resource provider in order for your standby pool to function properly. For detailed instructions, seeconfigure role permissions for standby pools. Standby pools for Virtual Machine Scale Sets enables you to increase scaling performance by creating a pool of pre-provisioned virtual machines. Th",2025-05-12T16:00:00.000Z,concept-article,architecture-patterns,0.6,True,"Standby pools overview describes when to use pre-provisioned VMs, trade-offs between latency and cost, and constraints; this is a product-specific scaling pattern.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/standby-pools-prediction-results,Utilize predictive pooling (Preview),Get Prediction Results for Standby pools for Virtual Machine Scale Sets (Preview) - Azure Virtual Machine Scale Sets,Use prediction results to right-size VM Scale Set standby pools,Learn how to prediction standby pools to help right size your pool for Virtual Machine Scale Sets.,"Important Prediction results for standby pools is currently in preview. Previews are made available to you on the condition that you agree to thesupplemental terms of use. Some aspects of this feature may change prior to general availability (GA). To effectively manage and optimize your standby pool for Virtual Machine Scale Sets, you can use the Standby Pool runtime view APIs to retrieve prediction results. These results areavailable 2-3 weeks after creating the standby pooland provide insights",2025-05-12T16:00:00.000Z,concept-article,decision-making,0.7,True,Prediction results article explains how to interpret metrics and adjust pool size; provides quantitative guidance for capacity decisions specific to standby pools.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/standby-pools-spot-instances,Use spot instances (Preview),Use Spot Instances in standby pools (Preview) - Azure Virtual Machine Scale Sets,Use Spot Instances in VM Scale Set standby pools for cost optimization,Learn how to configure and use Spot Instances with standby pools in Virtual Machine Scale Sets.,"Important Using spot instances in standby pools for Virtual Machine Scale Sets is currently in preview. Previews are made available to you on the condition that you agree to thesupplemental terms of use. Some aspects of this feature may change prior to general availability (GA). Azure Spot Instances allow you to take advantage of unused Azure capacity at a significant cost savings. By combining Spot Instances with standby pools in Virtual Machine Scale Sets, you can optimize costs while maintain",2025-05-12T16:00:00.000Z,how-to,decision-making,0.65,True,"Combines Spot Instances with standby pools; discusses when to use Spot vs regular instances, eviction behavior, and cost/performance trade-offs specific to this feature.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/standby-pools-update-delete,Update or delete a standby pool,Delete or update a standby pool for Virtual Machine Scale Sets - Azure Virtual Machine Scale Sets,Update or delete standby pools for Azure VM Scale Sets,Learn how to delete or update a standby pool for Virtual Machine Scale Sets.,"Important For standby pools to successfully create and manage resources, it requires access to the associated resources in your subscription. Ensure the correct permissions are assigned to the standby pool resource provider in order for your standby pool to function properly. For detailed instructions, seeconfigure role permissions for standby pools. You can update the state of the instances and the max ready capacity of your standby pool at any time. The standby pool name can only be set during",2025-05-12T22:01:00.000Z,how-to,configuration,0.7,True,Describes how to change instance states and max ready capacity; includes configuration fields and constraints unique to standby pools.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/tutorial-autoscale-cli,Azure CLI,Tutorial - Autoscale a scale set with the Azure CLI - Azure Virtual Machine Scale Sets,Configure autoscale rules for VM Scale Sets with Azure CLI,Learn how to use the Azure CLI to automatically scale a Virtual Machine Scale Set as CPU demands increases and decreases,"When you create a scale set, you define the number of VM instances that you wish to run. As your application demand changes, you can automatically increase or decrease the number of VM instances. The ability to autoscale lets you keep up with customer demand or respond to application performance changes throughout the lifecycle of your app. In this tutorial you learn how to: If you don't have an Azure account, create afree accountbefore you begin.",2025-04-06T08:00:00.000Z,tutorial,configuration,0.65,True,"Autoscale tutorial will define autoscale rule parameters (thresholds, cooldowns, metric names) and example numeric values, which are product-specific configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/tutorial-create-and-manage-cli,Azure CLI,Tutorial: Create & manage a Virtual Machine Scale Set – Azure CLI - Azure Virtual Machine Scale Sets,,"Learn how to use the Azure CLI to create a Virtual Machine Scale Set, along with some common management tasks such as how to start and stop an instance, or change the scale set capacity.","A Virtual Machine Scale Set allows you to deploy and manage a set of virtual machines. Throughout the lifecycle of a Virtual Machine Scale Set, you may need to run one or more management tasks. In this tutorial you learn how to: If you don't have an Azure account, create afree accountbefore you begin.",2024-08-22T17:37:00.000Z,tutorial,,0.25,False,"CLI tutorial for creating and managing a scale set; procedural management tasks without detailed config matrices, limits, or error-code-based troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/tutorial-create-and-manage-powershell,Azure PowerShell,Tutorial: Create and manage a Virtual Machine Scale Set with Azure PowerShell - Azure Virtual Machine Scale Sets,,"Learn how to use Azure PowerShell to create a Virtual Machine Scale Set, along with some common management tasks such as how to start and stop an instance, or change the scale set capacity.","A Virtual Machine Scale Set allows you to deploy and manage a set of virtual machines. Throughout the lifecycle of a Virtual Machine Scale Set, you may need to run one or more management tasks. In this tutorial you learn how to: If you don't have an Azure subscription, create afree accountbefore you begin.",2024-08-22T17:37:00.000Z,tutorial,,0.25,False,PowerShell tutorial for creating and managing a scale set; similar procedural focus without deep configuration catalogs or limits.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/tutorial-install-apps-cli,Using custom script extension - Linux,Tutorial - Install applications in a scale set with Azure CLI - Azure Virtual Machine Scale Sets,Install applications on VM Scale Sets using Custom Script Extension (CLI),Learn how to use the Azure CLI to install applications into Virtual Machine Scale Sets with the Custom Script Extension,"To run applications on virtual machine (VM) instances in a scale set, you first need to install the application components and required files. In a previous tutorial, you learned how to create and use a custom VM image to deploy your VM instances. This custom image included manual application installs and configurations. You can also automate the install of applications to a scale set after each VM instance is deployed, or update an application that already runs on a scale set. In this tutorial ",2024-08-22T17:37:00.000Z,tutorial,integrations,0.6,True,"Uses Custom Script Extension with VMSS; includes extension configuration schema, parameter names, and behaviors specific to this integration.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/tutorial-install-apps-powershell,Using custom script extension - Windows,Tutorial - Install applications in a scale set with Azure PowerShell - Azure Virtual Machine Scale Sets,Install applications on VM Scale Sets using Custom Script Extension (PowerShell),Learn how to use Azure PowerShell to install applications into Virtual Machine Scale Sets with the Custom Script Extension,"To run applications on virtual machine (VM) instances in a scale set, you first need to install the application components and required files. In a previous tutorial, you learned how to create and use a custom VM image to deploy your VM instances. This custom image included manual application installs and configurations. You can also automate the install of applications to a scale set after each VM instance is deployed, or update an application that already runs on a scale set. In this tutorial ",2024-08-22T17:37:00.000Z,tutorial,integrations,0.6,True,PowerShell-based integration with Custom Script Extension; contains extension settings and parameters specific to VMSS.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/tutorial-modify-scale-sets-cli,Azure CLI,Modify an Azure Virtual Machine Scale Set using Azure CLI - Azure Virtual Machine Scale Sets,Modify VM Scale Set configuration using Azure CLI,Learn how to modify and update an Azure Virtual Machine Scale Set using Azure CLI,"Deploy and Explore Throughout the lifecycle of your applications, you may need to modify or update your Virtual Machine Scale Set. These updates may include how to update the configuration of the scale set, or change the application configuration. This article describes how to modify an existing scale set using the Azure CLI. Below, we declare environment variables that will be used throughout this document. A random suffix is appended to resource names that need to be unique for each deployment",2025-04-06T08:00:00.000Z,how-to,configuration,0.6,True,Describes how to change scale set configuration and application settings via CLI; likely includes specific property names and values unique to VMSS configuration.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/tutorial-modify-scale-sets-powershell,Azure PowerShell,Modify an Azure Virtual Machine Scale Set using PowerShell - Azure Virtual Machine Scale Sets,Modify VM Scale Set configuration using PowerShell,Learn how to modify and update an Azure Virtual Machine Scale Set using PowerShell,"Throughout the lifecycle of your applications, you may need to modify or update your Virtual Machine Scale Set. These updates may include how to update the configuration of the scale set, or change the application configuration. This article describes how to modify an existing scale set using PowerShell.",2024-08-22T17:37:00.000Z,how-to,configuration,0.6,True,"Covers updating VMSS configuration via PowerShell, including specific property names and options that are product-specific configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/tutorial-use-custom-image-cli,Azure CLI,Tutorial - Use a custom VM image in a scale set with Azure CLI - Azure Virtual Machine Scale Sets,Use custom VM images in Azure VM Scale Sets with CLI,Learn how to use the Azure CLI to create a custom VM image that you can use to deploy a Virtual Machine Scale Set,"When you create a scale set, you specify an image to be used when the VM instances are deployed. To reduce the number of tasks after VM instances are deployed, you can use a custom VM image. This custom VM image includes any required application installs or configurations. Any VM instances created in the scale set use the custom VM image and are ready to serve your application traffic. In this tutorial you learn how to: If you don't have an Azure account, create afree accountbefore you begin.",2024-10-28T22:03:00.000Z,tutorial,configuration,0.6,True,Shows how to reference and configure custom images in VMSS; includes specific image-related properties and patterns unique to VMSS deployments.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/tutorial-use-custom-image-powershell,Azure PowerShell,Tutorial - Use a custom VM image in a scale set with Azure PowerShell - Azure Virtual Machine Scale Sets,Use custom VM images in Azure VM Scale Sets with PowerShell,Learn how to use Azure PowerShell to create a custom VM image that you can use to deploy a Virtual Machine Scale Set,"When you create a scale set, you specify an image to be used when the VM instances are deployed. To reduce the number of tasks after VM instances are deployed, you can use a custom VM image. This custom VM image includes any required application installs or configurations. Any VM instances created in the scale set use the custom VM image and are ready to serve your application traffic. In this tutorial you learn how to: If you don't have an Azure subscription, create afree accountbefore you begi",2024-08-22T17:37:00.000Z,tutorial,configuration,0.6,True,PowerShell variant with product-specific image configuration properties for VMSS.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/tutorial-use-disks-cli,Azure CLI,Tutorial - Create and use disks for scale sets with Azure CLI - Azure Virtual Machine Scale Sets,Configure and manage disks for VM Scale Sets with CLI,"Learn how to use the Azure CLI to create and use Managed Disks with Virtual Machine Scale Set. Including how to add, prepare, list, and detach disks.","Virtual Machine Scale Sets use disks to store the Virtual Machine (VM) instance's operating system, applications, and data. As you create and manage a scale set, it's important to choose a disk size and configuration appropriate to the expected workload. This tutorial covers how to create and manage VM disks. In this tutorial, you learn about: If you don’t have an Azure subscription, create afree accountbefore you begin.",2024-10-29T05:31:00.000Z,tutorial,configuration,0.65,True,"Disk tutorial for VMSS will include disk types, size options, and attachment patterns specific to scale sets, which are concrete configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/tutorial-use-disks-powershell,Azure PowerShell,Tutorial - Create and use disks for scale sets with Azure PowerShell - Azure Virtual Machine Scale Sets,Configure and manage disks for VM Scale Sets with PowerShell,"Learn how to use Azure PowerShell to create and use Managed Disks with Virtual Machine Scale Sets. Including how to add, prepare, list, and detach disks.","Virtual Machine Scale Sets use disks to store the VM instance's operating system, applications, and data. As you create and manage a scale set, it is important to choose a disk size and configuration appropriate to the expected workload. This tutorial covers how to create and manage VM disks. In this tutorial you learn about: If you don't have an Azure subscription, create afree accountbefore you begin.",2024-08-22T17:37:00.000Z,tutorial,configuration,0.65,True,"Similar to CLI version, but with PowerShell; includes product-specific disk configuration parameters and patterns for VMSS.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/use-spot,Azure Spot Virtual Machines,Create a scale set that uses Azure Spot Virtual Machines - Azure Virtual Machine Scale Sets,Use Spot VMs in scale sets for cost-optimized workloads,Learn how to create Azure Virtual Machine Scale Sets that use Azure Spot Virtual Machines to save on costs.,"UsingAzure Spot Virtual Machines(VMs) on scale sets allows you to take advantage of our unused capacity at a significant cost savings. At any point in time when Azure needs the capacity back, the Azure infrastructure evicts Azure Spot Virtual Machine instances. Therefore, Azure Spot Virtual Machine instances are great for workloads that can handle interruptions like batch processing jobs, dev/test environments, large compute workloads, and more. The amount of available capacity can vary based on",2025-04-01T22:01:00.000Z,how-to,decision-making,0.7,True,"Covers when to use Spot VMs, eviction behavior, and workload suitability; provides product-specific trade-offs between cost and reliability for Spot-based scale sets.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/virtual-machine-scale-sets-attach-detach-vm,Attach VMs to a scale set,Attach or detach a virtual machine to or from a Virtual Machine Scale Set - Azure Virtual Machine Scale Sets,,How to attach or detach a virtual machine to or from a Virtual Machine Scale Set,,2025-04-23T08:00:00.000Z,overview,,0.3,False,"Primarily a how-to attach/detach VM tutorial; unlikely to contain detailed config tables, limits, or error-code-based troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/virtual-machine-scale-sets-attached-disks,Use data disks with scale sets,Azure Virtual Machine Scale Sets Attached Data Disks - Azure Virtual Machine Scale Sets,Configure attached data disks for VM scale sets,Learn how to use attached data disks with Virtual Machine Scale Sets through outlines of specific use cases.,"To expand your available storage, AzureVirtual Machine Scale Setssupport VM instances with attached data disks. You can attach data disks when the scale set is created, or to an existing scale set.",2024-08-22T17:37:00.000Z,how-to,configuration,0.7,True,"Attached data disks for VMSS typically include product-specific configuration details (disk types, limits per VM size, ARM template properties, and CLI/PowerShell parameters). These are concrete configuration options and patterns unique to VM scale sets rather than just conceptual storage info.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/virtual-machine-scale-sets-automatic-instance-repairs,Automatic instance repairs,Automatic instance repairs with Azure Virtual Machine Scale Sets - Azure Virtual Machine Scale Sets,Configure automatic instance repairs for VM scale sets,Learn how to configure automatic repairs policy for VM instances in a scale set,"Enabling automatic instance repairs for Azure Virtual Machine Scale Sets helps achieve high availability for applications by maintaining a set of healthy instances. If an unhealthy instance is found byApplication Health extensionorLoad balancer health probes, automatic instance repairs will attempt to recover the instance by triggering repair actions such as deleting the unhealthy instance and creating a new one to replace it, reimaging the unhealthy instance, or restarting the unhealthy instanc",2025-04-01T08:00:00.000Z,concept-article,configuration,0.75,True,"Details automatic repairs policy, including repair actions (delete, reimage, restart) and how health probes/extensions drive behavior—product-specific configuration and behavior.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/virtual-machine-scale-sets-automatic-upgrade,Overview,Automatic OS image upgrades with Azure Virtual Machine Scale Sets - Azure Virtual Machine Scale Sets,Configure and operate automatic OS upgrades for VM scale sets,Learn how to automatically upgrade the OS image on virtual machines  in a scale set,"Enabling automatic OS image upgrades on your scale set helps ease update management by safely and automatically upgrading the OS disk for all instances in the scale set. Automatic OS upgrade has the following characteristics: Note Before enabling automatic OS image upgrades, checkrequirements sectionof this documentation.",2026-04-21T22:04:00.000Z,concept-article,best-practices,0.68,True,"The page describes product-specific behavior and guidance for automatic OS image upgrades on Azure Virtual Machine Scale Sets, including how upgrades are applied across instances, sequencing/safety characteristics, and prerequisite requirements. This is actionable, service-specific operational guidance rather than a generic overview, fitting best under best-practices. There is no clear limits table or decision matrix, so other categories are less appropriate.",updated
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/virtual-machine-scale-sets-autoscale-overview,Overview,Overview of autoscale with Azure Virtual Machine Scale Sets - Azure Virtual Machine Scale Sets,,Learn about the different ways that you can automatically scale an Azure Virtual Machine Scale Set based on performance or on a fixed schedule,An Azure Virtual Machine Scale Set can increase or decrease the number of virtual machines that run your application. Instance count can be updated in several ways: This automated and elastic behavior reduces the management overhead to monitor and optimize the performance of your application. This article provides an overview of which performance metrics are available and what actions autoscale can perform. Note Use of autoscaling requires that the scale set is defined with a virtual machine sca,2025-04-01T08:00:00.000Z,overview,,0.35,False,Autoscale overview describes available metrics and actions conceptually; summary does not indicate detailed numeric limits or configuration tables.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/virtual-machine-scale-sets-autoscale-portal,Configure autoscale,Autoscale Virtual Machine Scale Sets in the Azure portal - Azure Virtual Machine Scale Sets,Create autoscale rules for VM Scale Sets in Azure portal,How to create autoscale rules for Virtual Machine Scale Sets in the Azure portal,"When you create a scale set, you define the number of VM instances that you wish to run. As your application demand changes, you can automatically increase or decrease the number of VM instances. The ability to autoscale lets you keep up with customer demand or respond to application performance changes throughout the lifecycle of your app. This article shows you how to create autoscale rules in the Azure portal that monitor the performance of the VM instances in your scale set. These autoscale ",2025-04-01T08:00:00.000Z,how-to,configuration,0.6,True,"Portal article for autoscale rules will include specific rule parameters, metric names, and threshold values, which are concrete configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/virtual-machine-scale-sets-change-upgrade-policy,Changing the upgrade policy mode,Change the upgrade policy mode on Virtual Machine Scale Sets - Azure Virtual Machine Scale Sets,Change upgrade policy mode for existing VM scale sets,Learn how to change the upgrade policy mode on Virtual Machine Scale Sets,"The upgrade policy mode for a Virtual Machine Scale Set can be changed at any point in time. Depending on your scenario, you may want to use a particular upgrade policy mode when setting up and developing your workload and once you're ready to move to production, change it to another upgrade policy mode. Select the Virtual Machine Scale Set you want to change the upgrade policy mode for. In the menu underSettings, selectUpgrade Policyand from the drop-down menu, select the upgrade policy mode yo",2024-11-19T13:27:00.000Z,how-to,configuration,0.65,True,Explains how to switch upgrade modes post-deployment and implications; includes UI/API configuration steps specific to this product.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/virtual-machine-scale-sets-configure-rolling-upgrades,Configure rolling upgrade policy,Configure rolling upgrades on Virtual Machine Scale Sets - Azure Virtual Machine Scale Sets,Configure rolling upgrade settings for VM scale sets,Learn about how to configure rolling upgrades on Virtual Machine Scale Sets.,"Using a rolling upgrade policy is the safest way to apply updates to instances in a Virtual Machine Scale Set. Performing updates in batches ensures that your scale set maintains a set number of instances available to take traffic, meaning you don't need to take down your entire workload to make a change. Rolling upgrade policy is best suited for production workloads.",2025-03-24T17:01:00.000Z,how-to,configuration,0.75,True,"Rolling upgrades involve batch sizes, health checks, and other parameters; article focuses on configuring these product-specific settings and behaviors.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/virtual-machine-scale-sets-deploy-app,Deploy your application,Deploy an application to an Azure Virtual Machine Scale Set - Azure Virtual Machine Scale Sets,Deploy applications onto VM scale set instances,Learn how to deploy applications to Linux and Windows virtual machine instances in a scale set,"Note This document covers Virtual Machine Scale Sets running in Uniform Orchestration mode. We recommend using Flexible Orchestration for new workloads. For more information, seeOrchestration modes for Virtual Machine Scale Sets in Azure. To run applications on virtual machine (VM) instances in a scale set, you first need to install the application components and required files. This article introduces ways to build a custom VM image for instances in a scale set, or automatically run install scr",2025-05-22T22:03:00.000Z,how-to,deployment,0.65,True,"Covers approaches like custom images and install scripts for app deployment to scale sets, including product-specific deployment patterns.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/virtual-machine-scale-sets-design-overview,Design considerations,Design Considerations for Azure Virtual Machine Scale Sets - Azure Virtual Machine Scale Sets,Design and feature selection for Azure VM scale sets,Learn about the design considerations for your Azure Virtual Machine Scale Sets. Compare scale sets features with VM features.,"This article discusses design considerations for Virtual Machine Scale Sets. For information about what Virtual Machine Scale Sets are, refer toVirtual Machine Scale Sets Overview.",2024-08-22T17:37:00.000Z,concept-article,decision-making,0.65,True,"Design considerations article comparing scale set features with standalone VMs; likely includes scenario-based guidance on when to choose certain options, which is decision-making specific to this product.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/virtual-machine-scale-sets-dsc,Using DSC and scale sets,Using Desired State Configuration With Virtual Machine Scale Sets - Azure Virtual Machine Scale Sets,Configure VM scale sets with Azure DSC extension,Using Virtual Machine Scale Sets with the Azure Desired State Configuration Extension to configure virtual machines.,"Virtual Machine Scale Setscan be used with theAzure Desired State Configuration (DSC)extension handler. Virtual Machine Scale Sets provide a way to deploy and manage large numbers of virtual machines, and can elastically scale in and out in response to load. DSC is used to configure the VMs as they come online so they are running the production software. Note DSC extension will be retired on March 31, 2028. Please transition toAzure Machine Configurationby that date.
For more information, see th",2025-03-27T22:05:00.000Z,how-to,integrations,0.7,True,"Describes using the Azure DSC extension with scale sets, including extension configuration and retirement timeline—product-specific integration and config details.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/virtual-machine-scale-sets-extension-sequencing,Extension sequencing on scale sets,Use extension sequencing with Azure Virtual Machine Scale Sets - Azure Virtual Machine Scale Sets,Sequence VM extensions in Azure VM scale sets,Learn how to sequence extension provisioning when deploying multiple extensions on Virtual Machine Scale Sets.,"Azure virtual machine extensions provide capabilities such as post-deployment configuration and management, monitoring, security, and more. Production deployments typically use a combination of multiple extensions configured for the VM instances to achieve desired results. When using multiple extensions on a virtual machine, it's important to ensure that extensions requiring the same OS resources aren't trying to acquire these resources at the same time. Some extensions also depend on other exte",2024-08-22T17:37:00.000Z,how-to,configuration,0.7,True,"Explains extension sequencing, dependencies, and ordering to avoid resource conflicts; product-specific extension configuration behavior.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/virtual-machine-scale-sets-faq,Scale Set FAQ,FAQ for Azure Virtual Machine Scale Sets - Azure Virtual Machine Scale Sets,Azure VM Scale Sets capacity and feature limits FAQ,Get answers to the most frequently asked questions about Virtual Machine Scale Sets in Azure.,Get answers to frequently asked questions about Virtual Machine Scale Sets in Azure.,2026-04-02T17:04:00Z,faq,limits-quotas,0.78,True,"FAQ pages for VM Scale Sets typically include concrete numeric constraints (for example, maximum number of VMs per scale set, regional limits, upgrade policy behaviors, and other capacity-related figures) that are not inferable from general training data. These are product-specific limits and behaviors that qualify as expert knowledge under the limits-quotas category.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/virtual-machine-scale-sets-health-extension,Application Health extension,Use Application Health extension with Azure Virtual Machine Scale Sets - Azure Virtual Machine Scale Sets,Configure Application Health extension for VM scale sets,Learn how to use the Application Health extension to monitor the health of your applications deployed on Virtual Machine Scale Sets.,"Monitoring your application health is an important signal for managing and upgrading your deployment. Azure Virtual Machine Scale Sets provide support forRolling UpgradesincludingAutomatic OS-Image UpgradesandAutomatic VM Guest Patching, which rely on health monitoring of the individual instances to upgrade your deployment. You can also use Application Health Extension to monitor the application health of each instance in your scale set and perform instance repairs usingAutomatic Instance Repair",2025-04-01T08:00:00.000Z,how-to,configuration,0.75,True,"Details how to set up the Application Health extension, endpoints, and how it integrates with rolling upgrades and automatic repairs—specific configuration parameters and behaviors.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/virtual-machine-scale-sets-instance-ids,Understand instance IDs,Understand instance IDs for Azure Virtual Machine Scale Set VMs - Azure Virtual Machine Scale Sets,Understand and use instance IDs in VM scale sets,Understand instance IDs for Azure Virtual Machine Scale Set virtual machines and the various ways that they surface.,Each VM in a scale set gets a name and instance ID that uniquely identifies it. These are used in the scale set APIs to do operations on a specific VM in the scale set. This article describes instance IDs for scale sets and the various ways they surface.,2025-02-03T18:09:00.000Z,concept-article,configuration,0.6,True,Describes how instance IDs are assigned and used in APIs and naming; product-specific identity and addressing behavior.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/virtual-machine-scale-sets-instance-protection,Instance protection,Instance Protection for Azure Virtual Machine Scale Set instances - Azure Virtual Machine Scale Sets,Configure instance protection settings in VM scale sets,Learn how to protect Azure Virtual Machine Scale Set instances from scale-in and scale-set operations.,"Azure Virtual Machine Scale Sets enable better elasticity for your workloads throughAutoscale, so you can configure when your infrastructure scales-out and when it scales-in. Scale sets also enable you to centrally manage, configure, and update a large number of VMs through differentupgrade policysettings. You can configure an update on the scale set model and the new configuration is applied automatically to every scale set instance if you've set the upgrade policy to Automatic or Rolling. As y",2024-08-22T17:37:00.000Z,concept-article,configuration,0.7,True,"Covers product-specific instance protection flags and behaviors for scale-in and upgrade operations, including how different protection modes interact with scale set actions. These are detailed behavioral configurations not inferable from general knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/virtual-machine-scale-sets-maintenance-notifications,Overview,Maintenance notifications for Virtual Machine Scale Sets in Azure - Azure Virtual Machine Scale Sets,Handle maintenance notifications for VM scale sets,View maintenance notifications and start self-service maintenance for Virtual Machine Scale Sets in Azure.,"Azure periodically performs updates to improve the reliability, performance, and security of the host infrastructure for virtual machines (VMs). Updates might include patching the hosting environment or upgrading and decommissioning hardware. Most updates don't affect the hosted VMs. However, updates affect VMs in these scenarios: If the maintenance does not require a reboot, Azure pauses the VM for few seconds while the host is updated. These types of maintenance operations are applied fault do",2024-08-22T17:37:00.000Z,concept-article,limits-quotas,0.65,True,"Describes maintenance behavior including pauses of a few seconds, reboot vs non-reboot scenarios, and fault-domain application; includes timing/behavior constraints that function as operational limits.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/virtual-machine-scale-sets-manage-cli,Use the Azure CLI,Manage Virtual Machine Scale Sets with the Azure CLI - Azure Virtual Machine Scale Sets,Manage VM scale sets using Azure CLI commands,"Common Azure CLI commands to manage Virtual Machine Scale Sets, such as how to start and stop an instance, or change the scale set capacity.","Note Many of the steps listed in this document apply to Virtual Machine Scale Sets using Uniform Orchestration mode. We recommend using Flexible Orchestration for new workloads. For more information, seeOrchesration modes for Virtual Machine Scale Sets in Azure. Throughout the lifecycle of a Virtual Machine Scale Set, you may need to run one or more management tasks. Additionally, you may want to create scripts that automate various lifecycle-tasks. This article details some of the common Azure ",2024-08-22T17:37:00.000Z,how-to,integrations,0.7,True,Lists concrete az vmss commands and parameters for lifecycle operations; these are product-specific API/CLI integration patterns and options.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/virtual-machine-scale-sets-manage-fault-domains,Manage fault domains,Manage fault domains in Azure Virtual Machine Scale Sets - Azure Virtual Machine Scale Sets,Configure fault domains for VM scale sets,Learn how to choose the right number of fault domains while creating a Virtual Machine Scale Set.,"A fault domain is a fault isolation group within an availability zone or datacenter of hardware nodes that share the same power, networking, cooling, and platform maintenance schedule. Virtual machine (VM) instances that are on different fault domains are not likely to be impacted by the same planned or unplanned outage. You can specify how instances are spread across fault domains within a region or zone. The fault domain configuration options available to you vary depending on the orchestratio",2025-11-17T06:07:00.000Z,concept-article,architecture-patterns,0.7,True,Guides choosing number of fault domains based on orchestration mode and region/zone; product-specific resiliency pattern and configuration trade-offs.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-machine-scale-sets/virtual-machine-scale-sets-manage-powershell,Use Azure PowerShell,Manage Virtual Machine Scale Sets with Azure PowerShell - Azure Virtual Machine Scale Sets,Manage VM scale sets with Azure PowerShell cmdlets,"Common Azure PowerShell cmdlets to manage Virtual Machine Scale Sets, such as how to start and stop an instance, or change the scale set capacity.","Note Many of the steps listed in this document apply to Virtual Machine Scale Sets using Uniform Orchestration mode. We recommend using Flexible Orchestration for new workloads. For more information, seeOrchesration modes for Virtual Machine Scale Sets in Azure. Throughout the lifecycle of a Virtual Machine Scale Set, you may need to run one or more management tasks. Additionally, you may want to create scripts that automate various lifecycle-tasks. This article details some of the common Azure ",2024-08-22T17:37:00.000Z,how-to,integrations,0.7,True,"Provides specific PowerShell cmdlets and parameters for managing scale sets, which are product-specific integration details.",unchanged
